AngFreqX,AngFreqY,AngFreqZ,AmpX,AmpY,AmpZ,MedJerkX,MedJerkY,MedJerkZ,LabelCol
24.9964522188355,50.7879324441031,36.7782737428646,10.845006762651,20.7111488518316,5.18128073659786,51.6707142763994,52.9284703840676,53.9421295272317,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,9.3309462273482,19.5237312650384,5.619336340055,52.9223006303775,52.1570988510731,50.4797092833105,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,10.4400179845003,16.4781340704081,5.94410704620201,48.2431844710074,48.2590439968592,47.8651926977859,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,9.08582273771418,19.6545235363111,4.89837251272024,47.2717303727296,47.4809973270328,47.2046279836265,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,8.58951347658013,15.0753478196747,4.11747020966425,40.2845917863949,42.7079638077953,43.5661963616232,JumpRope
2.34924801779515,9.55000008873372,3.46070873337935,20.3643849960415,26.1364206946653,15.2661381072414,53.5400311205401,56.2546312284494,59.0984028670144,JumpRope
28.1823794576161,19.0920616533973,3.46070873337925,10.83191586523,33.7668982043813,6.56710058781057,57.530125861065,56.3255543494836,54.4153374701577,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,9.16616321934642,18.5273163602795,5.86580596597973,38.8487386197961,40.2827036184087,41.7011862100965,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,8.3328338056519,17.4348275470483,5.41451500408007,44.5344921090568,43.0397706867551,40.7988791555315,JumpRope
28.1823794576161,23.8630924357292,41.465268965378,15.7551623891878,26.9949386743121,8.58660827726471,42.162231476502,44.1278093253523,46.8866593062636,JumpRope
7.04618100685428,23.863092435732,10.3706287755621,9.95020126043386,37.8640734897605,6.49735327369313,47.0249709571539,43.5203577777122,39.2366319343873,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,9.31872224542398,19.1855250531381,6.22430931639327,56.10445199609,54.9702826932436,53.112361525793,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,9.96925056581135,20.5707810045904,6.24231484085048,55.7094311485985,56.6620340220002,57.1294073857085,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,9.26107222564853,22.6541246459779,5.4790710094166,48.5254991102375,50.4106606264855,52.0979904037412,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,10.0706423622994,16.8431530993689,6.54582312944149,46.801929849665,46.4918072271749,45.8859030914605,JumpRope
28.1823794576161,23.8630924357292,38.0103089442872,8.26193610290305,38.2672442790049,6.94793536764304,45.2150594376685,47.7048688223969,50.1688600915551,JumpRope
27.2732956532832,55.4134572866359,40.1278650862476,9.48979087812132,20.4272557564482,5.95806937727669,34.8715136386426,35.566901328543,36.1588957153285,JumpRope
28.1823794576169,57.2603079120543,41.4652689653793,9.14909949298977,35.2238450207933,6.08744348804432,39.3162628440881,38.5015719230308,37.5668209921788,JumpRope
27.2732956532827,55.4134572866349,40.1278650862469,9.06414734395429,19.2684785859019,5.45457537411572,51.6213624074289,47.6422014829853,42.7141013946988,JumpRope
28.1823794576177,57.260307912056,41.4652689653805,8.76662545434496,25.3556936062582,5.35462415760027,45.1258890929903,49.050332200252,53.1815480068741,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,11.9645681137692,17.988289013384,6.34477898728445,48.341035438874,45.6199509087708,42.153778049214,JumpRope
27.2732956532843,55.413457286638,40.1278650862492,9.00046400447528,16.4597858176196,6.1044086895969,55.1930915938835,54.7863862399461,53.7020586631759,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,11.2747261642162,20.5099874883222,7.87329019657853,54.0915919568135,55.7737699140857,57.158305749304,JumpRope
28.1871964718913,57.2700939249422,41.4723555436966,9.62233064486212,17.4615098929971,5.49200638719826,55.3906199394401,55.4429357017088,54.8598635492684,JumpRope
7.04618100685344,4.77896930640152,13.8255887966516,10.4414123455322,30.3813705719297,7.84466864342317,46.6832532009867,47.0268760424268,45.8054442824237,JumpRope
25.8339129630869,52.4892771297207,38.0103089442872,11.1890683409537,19.1539701129825,7.00382229397445,43.8675339770066,43.348229209867,42.564222034959,JumpRope
25.0005861424494,50.7963307230906,36.7843553884191,9.14062833895963,19.8678909741239,6.42205840635166,47.8586871820846,50.0013990999345,51.9145816440718,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,11.167579808838,18.4452801397928,7.13499573164008,52.1948509905942,50.6356000485229,50.9736597261272,JumpRope
28.1823794576171,57.2603079120547,41.4652689653796,8.80131265654379,17.7251297848837,5.32151515000938,46.8043889794852,48.1162200646597,49.2868649237631,JumpRope
27.2732956532835,9.24219165116408,40.127865086248,10.1317993100706,21.9809328513864,7.48527788503796,42.0278555621794,42.653976518394,46.0939548375177,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,10.327451805994,17.2072247073345,6.19921093443491,45.2752391301691,48.0599846632257,49.747113955619,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,8.05610424233049,17.8269685092416,4.87670817121473,49.3207226660822,50.6147414213266,51.6701111692866,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,12.6310877250561,19.1794952805337,6.84659872512286,39.7493207075582,39.0643424923415,38.1568432761924,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,9.90093522971892,17.9839744340853,7.03485037722248,42.1128929950832,44.8711453192939,44.379331232645,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,8.30709312682242,19.0856112794885,5.01128111116981,49.2210153211878,49.8751422654204,50.1489180725763,JumpRope
4.69771451232426,9.55000008873344,3.46070873337925,20.0665681936435,36.9703333280978,11.9771156034442,46.8205696301288,48.8653228160549,50.7457580437754,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,10.1909695648916,18.2491007654991,6.4664129285214,44.6221976990489,46.0096583411032,47.2673663683626,JumpRope
28.1823794576228,57.2603079120662,41.4652689653879,11.6269096797058,17.6286373652302,7.23318048821945,51.6707142763994,52.9284703840676,53.9421295272317,JumpRope
27.2687859184327,55.4042955277425,40.121230563826,9.32078245770955,17.2443748509305,5.87157885286638,52.9223006303775,52.1570988510731,50.4797092833105,JumpRope
2.34924801779508,9.55000008873344,3.46070873337925,6.94841542843466,5.07401751614818,6.15799019352357,47.9190641048508,47.3359034652504,46.1685121363626,JumpRope
2.34924801779508,14.3210308710654,13.8255887966516,7.90395542072666,25.4214169232975,7.60629264613649,48.7298826751887,47.6498475088907,46.7205737393381,JumpRope
2.34924801779508,4.77896930640152,3.46070873337925,11.5212963695604,43.7659904265316,10.6564216372636,48.6122300384438,47.118498617518,44.9731000403029,JumpRope
25.8339129630869,52.4892771297207,38.0103089442872,9.03233045914226,13.7823158752782,6.27775990953943,48.3608368700788,50.8301395183556,53.2587002692966,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,9.05053262126849,16.8416516779614,5.93078840622041,59.7208945218265,58.7246365113036,57.0974416257796,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,9.37960488809899,20.1443743139917,6.22888840837514,37.7181585041451,37.8953090477783,37.8228121766238,JumpRope
25.8339129630869,52.4892771297207,38.0103089442872,10.3882308532418,16.7666388177752,6.010165461645,57.1634544256255,55.4149289118603,52.9292099502443,JumpRope
27.2732956532843,55.413457286638,40.1278650862492,8.49705706416814,15.1578196129494,4.78639867295018,52.6998587920513,55.4967651903467,58.2057099100562,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,8.61757669805109,15.5623583416178,5.02433040918387,42.6315292508467,44.6967198152775,46.6569051205098,JumpRope
27.2732956532835,55.4134572866364,40.127865086248,12.9655399920414,15.5888720787455,6.56131516691303,49.4687616484386,52.6948475237557,55.9345761376939,JumpRope
28.1823794576177,57.260307912056,41.4652689653805,8.77882103107142,15.5490462737375,5.24742382624782,53.668486220893,55.5204873573288,57.055874916267,JumpRope
2.34924801779522,19.0920616533984,3.46070873337945,11.757555766595,31.3747063584544,7.18668487845452,60.0372182183702,60.1530377027745,59.5490199448951,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,11.0774509517494,17.3535179502908,6.11138874099994,51.610725084335,49.0061938671708,45.4874605257876,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,10.7376540518654,15.2186091147219,6.11922500461419,38.8247115016832,38.1385522713616,37.2210053492971,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,8.42790683804703,15.7804167177051,4.97500434122431,51.0101886545524,53.6407382150384,55.9155776701268,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,8.06844908558642,17.7618202687173,5.25758779495285,49.463778285923,46.8237458365277,42.9694346146155,JumpRope
24.9964522188355,50.7879324441031,36.7782737428646,10.845006762651,20.7111488518316,5.18128073659786,47.9190641048508,47.3359034652504,46.1685121363626,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,9.3309462273482,19.5237312650384,5.619336340055,48.7298826751887,47.6498475088907,46.7205737393381,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,10.4400179845003,16.4781340704081,5.94410704620201,48.6122300384438,47.118498617518,44.9731000403029,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,9.08582273771418,19.6545235363111,4.89837251272024,48.3608368700788,50.8301395183556,53.2587002692966,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,8.58951347658013,15.0753478196747,4.11747020966425,59.7208945218265,58.7246365113036,57.0974416257796,JumpRope
2.34924801779515,9.55000008873372,3.46070873337935,20.3643849960415,26.1364206946653,15.2661381072414,37.7181585041451,37.8953090477783,37.8228121766238,JumpRope
28.1823794576161,19.0920616533973,3.46070873337925,10.83191586523,33.7668982043813,6.56710058781057,57.1634544256255,55.4149289118603,52.9292099502443,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,9.16616321934642,18.5273163602795,5.86580596597973,52.6998587920513,55.4967651903467,58.2057099100562,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,8.3328338056519,17.4348275470483,5.41451500408007,42.6315292508467,44.6967198152775,46.6569051205098,JumpRope
28.1823794576161,23.8630924357292,41.465268965378,15.7551623891878,26.9949386743121,8.58660827726471,49.4687616484386,52.6948475237557,55.9345761376939,JumpRope
7.04618100685428,23.863092435732,10.3706287755621,9.95020126043386,37.8640734897605,6.49735327369313,53.668486220893,55.5204873573288,57.055874916267,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,9.31872224542398,19.1855250531381,6.22430931639327,60.0372182183702,60.1530377027745,59.5490199448951,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,9.96925056581135,20.5707810045904,6.24231484085048,51.610725084335,49.0061938671708,45.4874605257876,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,9.26107222564853,22.6541246459779,5.4790710094166,38.8247115016832,38.1385522713616,37.2210053492971,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,10.0706423622994,16.8431530993689,6.54582312944149,51.0101886545524,53.6407382150384,55.9155776701268,JumpRope
28.1823794576161,23.8630924357292,38.0103089442872,8.26193610290305,38.2672442790049,6.94793536764304,49.463778285923,46.8237458365277,42.9694346146155,JumpRope
27.2732956532832,55.4134572866359,40.1278650862476,9.48979087812132,20.4272557564482,5.95806937727669,41.5521386362388,41.4267289664551,40.6166523619162,JumpRope
28.1823794576169,57.2603079120543,41.4652689653793,9.14909949298977,35.2238450207933,6.08744348804432,51.5741797221627,51.8720844053444,51.706471401269,JumpRope
27.2732956532827,55.4134572866349,40.1278650862469,9.06414734395429,19.2684785859019,5.45457537411572,47.1902825950947,46.8314630328232,45.9530217824594,JumpRope
28.1823794576177,57.260307912056,41.4652689653805,8.76662545434496,25.3556936062582,5.35462415760027,49.7110859276851,45.9661377122741,44.6622634036811,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,11.9645681137692,17.988289013384,6.34477898728445,47.0386174910701,44.8590457245337,42.7312235333036,JumpRope
27.2732956532843,55.413457286638,40.1278650862492,9.00046400447528,16.4597858176196,6.1044086895969,52.6568640014236,52.4464038340067,51.8542059177417,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,11.2747261642162,20.5099874883222,7.87329019657853,42.1104060448583,41.766816717807,46.676570054916,JumpRope
28.1871964718913,57.2700939249422,41.4723555436966,9.62233064486212,17.4615098929971,5.49200638719826,44.4242742483385,46.5810234122021,47.7786827699296,JumpRope
7.04618100685344,4.77896930640152,13.8255887966516,10.4414123455322,30.3813705719297,7.84466864342317,44.2696020386831,48.7234733317364,49.623973698069,JumpRope
25.8339129630869,52.4892771297207,38.0103089442872,11.1890683409537,19.1539701129825,7.00382229397445,49.8963376605735,50.8046430832428,51.341251812309,JumpRope
25.0005861424494,50.7963307230906,36.7843553884191,9.14062833895963,19.8678909741239,6.42205840635166,53.9751055705136,49.787232670526,48.2355891340647,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,11.167579808838,18.4452801397928,7.13499573164008,45.9401805944423,46.8722246022664,47.5639102127798,JumpRope
28.1823794576171,57.2603079120547,41.4652689653796,8.80131265654379,17.7251297848837,5.32151515000938,51.5904805588877,48.9400578629336,47.2953128480762,JumpRope
27.2732956532835,9.24219165116408,40.127865086248,10.1317993100706,21.9809328513864,7.48527788503796,47.3183245671135,48.7510385637428,49.9787011956165,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,10.327451805994,17.2072247073345,6.19921093443491,52.0155167112019,52.8601293574464,53.3767696694926,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,8.05610424233049,17.8269685092416,4.87670817121473,45.4914136025799,45.013672990172,43.2110778525072,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,12.6310877250561,19.1794952805337,6.84659872512286,40.161994730855,41.1583217936904,42.5646352785997,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,9.90093522971892,17.9839744340853,7.03485037722248,44.940646659808,44.6332898862406,43.7347887819111,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,8.30709312682242,19.0856112794885,5.01128111116981,48.9081784462458,49.4303188625559,49.5165870924505,JumpRope
4.69771451232426,9.55000008873344,3.46070873337925,20.0665681936435,36.9703333280978,11.9771156034442,58.7038775321896,60.1416790481106,60.8992371339924,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,10.1909695648916,18.2491007654991,6.4664129285214,46.274748957572,45.195911448175,43.5884708669693,JumpRope
28.1823794576228,57.2603079120662,41.4652689653879,11.6269096797058,17.6286373652302,7.23318048821945,47.2058871031837,47.8814672548023,48.3736918950299,JumpRope
27.2687859184327,55.4042955277425,40.121230563826,9.32078245770955,17.2443748509305,5.87157885286638,45.935275520235,45.1945377258555,44.0459580635234,JumpRope
2.34924801779508,9.55000008873344,3.46070873337925,6.94841542843466,5.07401751614818,6.15799019352357,54.6081169528172,55.0412283917596,54.9256441660197,JumpRope
2.34924801779508,14.3210308710654,13.8255887966516,7.90395542072666,25.4214169232975,7.60629264613649,45.2309577441891,44.6701471092867,42.9204075103864,JumpRope
2.34924801779508,4.77896930640152,3.46070873337925,11.5212963695604,43.7659904265316,10.6564216372636,52.2950787976785,52.8571772577645,52.8457471715685,JumpRope
25.8339129630869,52.4892771297207,38.0103089442872,9.03233045914226,13.7823158752782,6.27775990953943,44.7620746107318,45.5482794497305,46.4272197072342,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,9.05053262126849,16.8416516779614,5.93078840622041,52.990829118959,47.9380969923642,45.7173075582923,JumpRope
28.1823794576161,57.2603079120526,41.465268965378,9.37960488809899,20.1443743139917,6.22888840837514,47.0856667432196,46.6671250395405,45.9280106260263,JumpRope
