AngFreqX,AngFreqY,AngFreqZ,AmpX,AmpY,AmpZ,JerkX,JerkY,JerkZ,LabelCol
2.19123505976061,0.996015936254824,0,3.67787697048016,3.60604180967263,3.41906023091731,501.2551,343.84245,2.05000000000002,MtnClb
0.948586605957248,0.948586605957248,0,4.46661952493257,3.86699001725475,5.63217375058325,81.7749499999991,63.6027499999997,157.6896,MtnClb
2.19123505976061,0.996015936254824,0,3.54981554346096,3.79189416632933,3.42825585359182,102.761299999999,17838.65055,1.99999999999996,MtnClb
2.19123505976139,0.996015936255178,0,3.97120061144156,3.65567926750515,3.3747644640804,255.122,537.307699999999,587.6555,MtnClb
3.18725099601544,0.996015936254824,0,4.24995958450402,3.77319121833978,3.95802232832438,719.404,716.2231,467.00635,MtnClb
2.19123505976061,0.996015936254824,0,3.8237094793973,3.78943812603238,4.14841577018159,17283.2006,442.77925,342.33065,MtnClb
3.18725099601657,0.996015936255178,0,3.89472171855043,3.72494309960434,3.70864843014433,17733.47925,94.3862499999994,71.43895,MtnClb
2.19123505976139,0.996015936255178,0,3.91435151598919,3.89352804283385,3.71939291921359,89.0049499999989,189.8876,17748.85975,MtnClb
4.18326693227082,0.996015936254957,0,4.37984773921869,3.59774439565714,6.46957903005825,607.8859,444.7701,245.51945,MtnClb
2.191235059761,0.996015936255001,0,4.16195501490599,3.76948446289183,3.97977577822617,287.26765,539.33595,444.65785,MtnClb
3.187250996016,0.996015936255001,0,4.55925490457005,3.59817005138784,4.49703233108258,17915.14895,333.745949999999,2.05000000000002,MtnClb
0.996015936255178,0.996015936255178,0,3.13599961077634,3.51254073394538,4.02425994402133,17962.08385,61.2002,42.1672999999998,MtnClb
0.996015936254824,0.996015936254824,0,3.64963822717371,3.84243892369735,4.87636868031441,143.1099,131.898199999999,111.525599999999,MtnClb
0.996015936255178,0.996015936255178,0,3.67207323373873,3.69340182147193,4.4824047542967,504.87015,547.76345,509.56285,MtnClb
0.996015936254957,0.996015936254957,0,3.76757162751115,3.42479428122097,4.1516756119399,281.31,17892.89775,17026.5817,MtnClb
2.191235059761,0.996015936255001,0,4.11655401230692,3.7038411072,6.78672270950328,353.48245,244.83085,334.075299999999,MtnClb
0.996015936255001,0.996015936255001,0,3.18188372518601,3.664438259087,2.94629298309162,276.0709,291.43645,274.1474,MtnClb
0.996015936255001,0.996015936255001,0,3.67965795507525,3.50377189961894,3.86188969764462,860.6952,914.6879,553.45905,MtnClb
0.996015936254824,0.996015936254824,0,3.87010084875751,3.64316610688611,3.70721776704616,37.1452500000004,380.40395,171.5807,MtnClb
2.08689053310595,0.948586605957248,0,3.44632046857976,3.61432907458743,3.44271552430664,17929.30955,1.99999999999996,446.04995,MtnClb
0.996015936255178,0.996015936255178,0,4.48257459183014,3.67738589583581,5.66229142003183,242.944799999999,698.8592,1036.2426,MtnClb
2.19123505976061,1.19521912350579,0,3.89049681762327,3.37359740608323,6.54774814457094,550.30065,80.4876500000006,219.3988,MtnClb
2.19123505976061,0.996015936254824,0,3.91466546382534,3.3043054102874,6.04294926866524,234.39005,108.40455,131.2022,MtnClb
2.191235059761,1.195219123506,0,5.63312071293313,3.70892552695744,3.37980538941628,17.8803000000002,38.2829000000001,74.0584999999996,MtnClb
2.08689053310577,1.1383039271486,0,4.0665294621602,3.52581814618734,3.97019974607202,17382.0251,2.04999999999993,381.54905,MtnClb
2.19067348574711,1.19491281040752,0,4.59436049503447,3.48290610533579,5.25636018715562,486.58565,294.5874,17718.0089,MtnClb
2.191235059761,1.195219123506,0,3.73273689077256,3.58557702231718,5.92255949705009,931.453049999999,2.00000000000014,2.00000000000014,MtnClb
1.195219123506,1.195219123506,0,3.46499617638021,3.52496680604377,3.36013491028604,29.6308999999994,103.352600000001,186.953750000001,MtnClb
2.19123505976061,1.19521912350579,0,3.668710203366,3.6582968074507,3.90241681094713,272.7628,404.92295,241.4928,MtnClb
1.19521912350621,1.19521912350621,0,3.60125094268647,3.37340314810363,3.95935264022367,17196.4485,36.7635499999992,17819.73735,MtnClb
1.19521912350579,1.19521912350579,0,3.63144565352329,3.62843617533415,6.56080973468037,164.1412,1.99999999999996,122.7672,MtnClb
2.19123505976061,1.19521912350579,0,3.93162631292625,3.57490538547218,6.45008100070678,281.609400000001,233.753950000001,188.2336,MtnClb
2.0868905331063,0.948586605957409,0,3.67932350649777,3.75857516317559,5.98011233534413,17554.3093,5.80039999999968,403.7554,MtnClb
2.19123505976139,1.19521912350621,0,3.8338141992501,3.66957478979527,6.80338749720418,589.5565,331.8524,17802.42585,MtnClb
2.19123505976091,1.19521912350595,0,3.52562569057172,4.03042227554013,6.2167531137906,667.926,161.17735,2,MtnClb
0.996015936254824,1.19521912350579,0,4.58550544371567,3.59987784246973,3.49870383663234,15.6275000000008,4.16879999999935,9.28819999999995,MtnClb
2.19123505976061,1.19521912350579,0,4.09376540286926,3.74837691508575,6.05308181989138,237.787999999999,401.712099999999,432.001650000001,MtnClb
2.19123505976095,0.996015936254979,0,3.75412143103375,3.81319411787091,3.74353231738689,2.04999999999997,521.515500000001,2,MtnClb
2.191235059761,0.996015936255001,0,3.68853041650712,3.37584273540166,3.22884102140455,170.3757,201.75795,456.887400000001,MtnClb
2.191235059761,0.996015936255001,0,3.72638537612861,4.06640156344951,3.50382205056895,317.2278,429.8012,420.370849999999,MtnClb
2.191235059761,0.996015936255001,0,3.77606055768794,3.46162998662264,6.24006084171692,564.9402,402.73,2.00000000000014,MtnClb
3.187250996016,0.996015936255001,0,3.94478946324853,3.49838996795678,6.90541229930845,17667.953,17539.72965,332.8104,MtnClb
2.191235059761,0.996015936255001,0,3.74855586317294,3.50733550450069,3.75077545927106,17405.42895,17801.42295,17730.4331,MtnClb
1.89717321191482,0.948586605957409,0,4.86507045627224,3.83541132484558,5.28386787905705,17756.78575,17515.87675,2.04999999999984,MtnClb
2.19123505976061,0.996015936254824,0,4.12406601295718,3.37965153576944,3.65217248356669,17871.53715,16985.35745,2.0002563476563,MtnClb
2.19123505976061,1.19521912350579,0,4.16486493704704,3.72670491236924,4.87934494465298,179.5067,395.3728,354.39555,MtnClb
1.195219123506,1.195219123506,0,3.8699327062156,3.8471310243883,4.33005895965154,50.6322,69.47805,77.8904999999995,MtnClb
0.597609561753001,1.195219123506,0,4.69633254260926,3.37946463639215,4.73316348547417,287.0506,229.7198,2.00000000000005,MtnClb
2.191235059761,0.996015936255001,0,4.8547419803403,3.65854703907798,4.83184604026048,17778.96215,552.86035,283.4356,MtnClb
2.191235059761,1.195219123506,0,4.44916549241423,3.59278788641238,4.64754266826871,1138.0534,644.02825,392.0198,MtnClb
3.187250996016,1.195219123506,0,5.34677786545773,3.34117652541377,4.42130404399688,327.0025,69.6576499999992,97.5671,MtnClb
1.79234734197907,1.19489822798604,0,4.97173736241592,3.36963167200402,5.06781634632069,17659.21865,651.595,326.67315,MtnClb
0.796812749003859,0.996015936254824,0,5.77647612177361,3.52666310289338,4.54272400957282,18.3518500000001,104.490249999999,295.680100000001,MtnClb
2.1906734857475,1.19491281040773,0,5.35451545131135,3.61066403468007,4.0366301676181,183.87765,1.99999999999996,2.00000000000031,MtnClb
2.19123505976061,0.996015936254824,0,6.34421397158326,3.20801103978838,3.84800293929207,209.80375,230.5356,345.002550000001,MtnClb
4.18326693227026,1.19521912350579,0,5.48466905646401,3.50712981183981,4.76692441091242,397.32625,121.1955,1.99999999999996,MtnClb
3.38645418326761,1.19521912350621,0,5.58003041633884,3.4532750300909,4.79479668664983,305.2003,2.04999999999984,13.3821500000001,MtnClb
0.39840637450193,1.19521912350579,0,3.87244183222201,3.79854481955303,3.56016752735109,39.2708499999998,30.8134500000008,24.3244500000003,MtnClb
1.19521912350579,1.19521912350579,0,4.32937752149233,3.69381173306311,3.43978464046024,49.0006000000008,202.98535,259.31325,MtnClb
1.99203187251036,0.996015936255178,0,4.17454483550449,3.5204509183918,4.39429878867649,17620.1873,17525.38195,1.99999999999996,MtnClb
2.19123505976061,0.996015936254824,0,5.34750445829681,3.18382431074882,3.87498374440934,390.6277,249.02215,1.99999999999996,MtnClb
2.19123505976139,0.996015936255178,0,5.02933785029056,3.44869877551541,4.29995498679483,111.83245,17871.4174,17574.73435,MtnClb
2.98804780876447,0.996015936254824,0,6.03146167444711,3.13295290319996,5.73356955402753,174.387349999999,233.5069,176.497950000001,MtnClb
2.08689053310568,0.948586605957128,0,4.22812703719266,3.78145315671781,3.75811204651433,651.78215,472.73195,232.96055,MtnClb
3.187250996016,0.996015936255001,0,4.58392091197771,3.3919951593422,6.82903946878539,17874.83775,17724.73745,7.02039999999897,MtnClb
4.38247011952201,1.195219123506,0,5.70438637109232,3.29595886153024,5.42096962121347,236.366,154.14945,47.6085,MtnClb
1.195219123506,0.996015936255001,0,6.09943801326973,3.98814225840119,7.9772825720867,243.4612,82.3437499999997,1.99999999999996,MtnClb
2.191235059761,1.195219123506,0,4.32276027259501,3.40195590854331,6.36084591048313,161.686300000001,2.0002563476563,236.582999999999,MtnClb
0.996015936255001,0.996015936255001,0,10.6495544047481,4.02302952116086,7.31908089112436,231.6807,17775.6316,17639.2352,MtnClb
0.996015936255001,1.195219123506,0,4.43500437177576,3.77542194276582,6.28487788213067,17944.2185,2,2,MtnClb
2.191235059761,1.195219123506,0,3.66758947985771,3.41654558178217,3.41391261400396,203.4943,207.0569,131.8608,MtnClb
2.08689053310559,0.948586605957088,0,4.1465863862032,3.34187524212387,4.27269074466019,17504.7324,17377.38475,152.211,MtnClb
2.08689053310559,0.948586605957088,0,3.44373206803047,3.73839066978384,4.133806014056,2.00000000000014,403.313799999999,189.8876,MtnClb
0.996015936255001,0.996015936255001,0,3.8869356673902,3.39184807637025,4.92532752521666,172.2318,17520.18025,17626.9308,MtnClb
0.996015936255001,0.996015936255001,0,4.02762221529198,3.53027365560444,5.1956087959414,587.76775,508.6498,255.6234,MtnClb
1.99203187250965,0.996015936254824,0,4.23852909988347,3.43778528983725,4.58619447259699,17863.79825,862.760849999999,71.3191499999994,MtnClb
3.18725099601544,0.996015936254824,0,4.30018669576175,3.23161547284604,4.32655308875922,17522.3433,903.68575,815.564,MtnClb
0.996271328074862,0.996271328074862,0,4.44903276086962,3.39145021238035,4.04584659688383,525.624450000001,597.0709,530.7812,MtnClb
2.19123505976061,0.996015936254824,0,4.24854914142961,3.60029886480307,3.82157401769995,1.99999999999996,84.0278000000012,261.62595,MtnClb
3.18725099601657,0.996015936255178,0,4.98177230130731,3.3228088016967,3.60806469976118,17744.01735,1.99999999999996,1.99999999999996,MtnClb
2.19123505976095,0.996015936254979,0,4.25606837582227,3.55778249428751,3.57702658489971,2.00025634765625,22.1763999999993,219.653249999999,MtnClb
0.75886928476567,0.948586605957088,0.75886928476567,3.84051489752506,2.8733221492967,3.07155902268224,17.07945,2.04999999999993,3.6524,MtnClb
0.996015936255001,0.996015936255001,0,2.78537324797484,3.4861128897623,3.87772271958687,320.68565,17725.9349,17767.65315,MtnClb
0.996015936255001,0.996015936255001,0,3.19362450325904,3.41542631989232,3.69517074942213,105.81495,164.680050000001,120.536850000001,MtnClb
0.996015936255001,0.996015936255001,0,3.13642659157161,3.54277643940403,3.63366591023164,538.69975,307.8947,104.6025,MtnClb
0.996015936255001,0.996015936255001,0,2.99347433055409,3.09717545390681,3.37453414581495,17599.35815,17459.15965,275.06055,MtnClb
0.996015936254824,0.996015936254824,0,3.1860227593877,2.99995771073986,3.16367106833603,119.376750000001,1.99999999999996,45.1984999999993,MtnClb
0.996015936255178,0.996015936255178,0,3.23954146682696,3.25385891131829,3.33565859711371,21.6375,1.99999999999996,1.99974365234361,MtnClb
0.996015936254824,0.996015936254824,0,3.03032238431551,3.16705891159468,3.38549909831868,2.00000000000031,15.17845,17965.0252,MtnClb
0.996015936255178,0.996015936255178,0,3.42331551890212,3.31660650985123,3.3686524624352,37.00305,32.6620500000004,29.3764500000009,MtnClb
0.996015936254824,0.996015936254824,0,3.48181239075246,3.11424697226433,3.55793637435149,17901.44495,17924.003,2.0500000000002,MtnClb
0.996015936254979,0.996015936254979,0,3.54397310942572,3.03111950689842,3.36650194961075,82.2988499999994,17336.4299,73.0107000000004,MtnClb
0.99576067533964,0.99576067533964,0,3.04651419953177,3.11291363337336,3.42439442261749,75.6601499999988,42.3469499999996,550.989199999999,MtnClb
0.597609561753107,0.796812749004143,0,3.12085791522276,2.68157551463077,3.92416082651696,17967.80195,1.99999999999996,13.8686500000006,MtnClb
0.996015936254824,0.996015936254824,0,4.77060025839212,3.33454521196525,3.9944803767134,62.5624000000002,17895.59965,17684.7256,MtnClb
0.996015936255178,0.996015936255178,0,3.09233053342906,3.23610983267014,3.58876983881975,490.82185,340.23495,314.525900000001,MtnClb
0.948818251037995,0.948818251037995,0,3.20325676122044,3.04107030919134,3.58989969841901,422.3318,179.9408,194.745,MtnClb
0.996015936255178,0.996015936255178,0,3.15591474436958,3.07740676448508,3.8253211522518,504.5558,320.9401,65.4588500000003,MtnClb
0.996015936254824,0.996015936254824,0,3.33929227170604,3.17961941402483,3.62299389310684,768.936,70.9525,225.004600000001,MtnClb
0.996015936254979,0.996015936254979,0,3.05781904346524,3.05867509854713,3.4196752113573,550.8844,509.42065,2.05,MtnClb
0.996015936255001,0.996015936255001,0,2.96572041140502,3.03140844568577,3.76200706768715,783.44085,760.62825,597.4451,MtnClb
0.996015936255001,0.996015936255001,0,3.12064961914728,2.80789091380538,3.62096949478017,311.39745,91.5496000000005,97.2228000000001,MtnClb
0.996015936255001,0.996015936255001,0,3.39945572098124,3.06382700890506,3.70669185593417,123.6953,129.825,139.83175,MtnClb
0.996015936254824,0.996015936254824,0,3.03389668518009,2.99972838470824,3.55219102727296,17393.117,501.4647,809.2322,MtnClb
0.996015936255001,0.996015936255001,0,3.41151474963327,3.10041451886605,3.51778826013099,17440.61325,634.044,867.3114,MtnClb
0.39840637450193,0.796812749003859,0.199203187250965,3.25913486728034,3.68737832165763,3.91136842400154,1.99999999999996,6.50395000000001,19.4595500000005,MtnClb
0.948586605957088,0.948586605957088,0,3.33903327104128,3.33381578403852,3.79027989107971,89.6935,42.4143,178.743299999999,MtnClb
0.996015936254957,0.996015936254957,0,3.09799474061623,3.44663634850319,4.07048818059853,17494.82305,389.99895,17873.5355,MtnClb
0.996015936255001,0.996015936255001,0,3.04219788153909,3.36713598596984,3.81399762612571,45.6924999999998,71.8805000000003,84.7162999999995,MtnClb
0.996015936254913,0.996015936254913,0,2.96287880422441,3.38728370647859,3.75265953643809,68.8941999999997,1.99999999999996,17815.98765,MtnClb
0.996015936254824,0.996015936254824,0,3.76738481060165,3.1536269590259,3.99460915751803,27.0488,2.05000000000002,164.8297,MtnClb
0.996015936255001,0.996015936255001,0,3.37347487555336,3.23047760209963,4.13993796522784,2.05000000000002,58.9923,102.70145,MtnClb
0.996015936255001,0.996015936255001,0,3.32431994518898,3.08463943815602,3.88277389803621,427.6008,199.02615,53.7157999999991,MtnClb
0.996015936255178,0.996015936255178,0,3.57412658766911,3.22629416596578,4.21583967109792,164.103750000001,230.2886,374.25175,MtnClb
0.948586605957088,0.948586605957088,0,3.71312928377609,3.05319682052647,3.98193324764426,78.0851000000013,76.6481499999998,35.0496499999991,MtnClb
0.996015936254824,0.996015936254824,0,3.42566780324511,3.14357792414737,4.01914139068227,25.9411,36.741099999999,48.5290500000005,MtnClb
0.996015936254824,0.996015936254824,0,3.79917248285946,3.08944323205138,3.87430412062965,22.9846999999992,71.5137499999997,93.8174,MtnClb
0.199203187251,0.796812749004001,0.199203187251,3.43393511619909,2.33990031009548,2.64251463176964,5.58339999999999,2.04999999999984,2.00000000000014,MtnClb
0.996015936255001,0.996015936255001,0,3.15520998654147,3.2168591085746,3.71679863031129,17365.36475,2.00025634765613,362.171850000001,MtnClb
0.996015936255001,0.996015936255001,0,3.80207798601341,3.40303018134899,3.9263094065701,98.802049999999,66.7686500000002,199.49015,MtnClb
0.996015936255178,0.996015936255178,0,3.42547421262804,2.87650607461299,3.76695956120065,178.967799999999,1.99999999999996,17585.9161,MtnClb
0.948586605957088,0.948586605957088,0,3.28307101697255,3.01630160161685,3.9486018627318,54.1349499999995,128.62755,116.63745,MtnClb
0.996015936254824,0.996015936254824,0,4.02765161448088,3.11479177815608,4.48705072549532,2.0500000000002,116.79465,186.26515,MtnClb
0.996015936254824,0.996015936254824,0,5.3306714959846,3.03439840741481,4.42346323177344,139.876649999999,161.109999999999,121.652,MtnClb
0.996015936255178,0.996015936255178,0,4.68259373248074,3.04396279686178,4.67280626035415,233.776350000001,17730.23845,17594.0966,MtnClb
0.996015936254824,0.996015936254824,0,5.24743435070713,2.94701114183055,4.61685144946174,1.99999999999996,106.54845,1.99999999999996,MtnClb
0.948818251037955,0.948818251037955,0,5.28588518889436,3.13920872535794,5.15866386234268,17804.06495,210.395,130.378899999999,MtnClb
0.996015936255001,0.996015936255001,0,3.44577619934065,3.11003897044816,4.8669380269273,66.1473999999998,2,129.15895,MtnClb
0.996015936255001,0.996015936255001,0,3.71692390674042,3.0150076957814,4.50687644863261,976.4345,620.26515,403.6581,MtnClb
0.199203187250983,0.996015936254913,0,3.129832846216,3.85367891970701,4.29356467694722,112.02705,79.7541500000008,40.6105500000001,MtnClb
0.996015936255001,0.996015936255001,0,5.31748185545333,3.22056896660802,4.50055807348863,106.024549999999,79.3799500000006,43.6941500000003,MtnClb
0.996015936255001,0.996015936255001,0,4.56313095833193,3.17047212896765,4.5680053702077,46.0367500000004,245.871199999999,223.373000000001,MtnClb
